Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
241296357.3827207,-0.6944455227414533,-0.004857930483761625,-1.0587961030150694e-07,5.786496027606822e-07
242330294.382525,-0.6997954662968653,-0.004897873626603539,6.136240673360049e-07,1.6361988294296553e-06
242502611.18249884,-0.7007404706655324,-0.004986500153709719,3.3885080541473656e-07,2.8169757737535675e-06
242761076.48246312,-0.7019185091219532,-0.004873527904401826,2.2360929452514e-06,-4.405502748777365e-07
242847215.6824521,-0.7022698871124656,-0.0049173266782618,4.85158200280722e-08,7.727659386081234e-07
242933407.68244153,-0.7026961021914923,-0.004979597723108663,9.677598955537547e-08,1.6065080041495136e-06
243019563.6824314,-0.7031670115391948,-0.0049966340584783235,4.7600674180081626e-07,2.4386502149404896e-06
243105728.78242168,-0.7035996008782338,-0.0049544086816336605,7.022001248246923e-07,7.319431635224513e-07
243191854.1824124,-0.7039448895749095,-0.004895833229547751,1.6746899200725807e-08,7.885242416030835e-07
243364199.182395,-0.7045601560892722,-0.004933509772430689,7.624895813629351e-07,1.7635800689695322e-06
243450308.48238695,-0.704961193725173,-0.004994740496736625,-2.5243572510103007e-07,1.048828225293924e-06
243536527.68237928,-0.7053971451048263,-0.005005869418928087,9.451047604525087e-07,4.895913577008734e-07
243967295.58234707,-0.7070038248539847,-0.005007215577078373,6.327682435802728e-07,9.09172900098211e-07
245173626.08232284,-0.7108481176855461,-0.004956879799343402,4.3782149861115727e-07,-1.3059524490380975e-07
245259703.5823252,-0.7109924365140335,-0.004911630818164378,-2.300610939531822e-07,6.028681226368654e-07
245345967.58232802,-0.7111152713797287,-0.004928278665445327,4.32857899523853e-08,4.369042122445016e-07
245432076.48233137,-0.7112949341656633,-0.00498897342503426,-4.007352728541136e-07,9.550211875538478e-07
245690537.18234423,-0.7119522307436902,-0.004954195108069177,-7.55893595494328e-08,4.5219159037698797e-07
245776718.68234944,-0.7120369058505556,-0.004913620693828176,8.320843122300303e-07,1.55933825950888e-06
246035208.78236765,-0.7124414853475188,-0.00503639488212926,-1.3242869567609006e-07,1.8344590320112236e-06
246465994.38240635,-0.7128621395703526,-0.005008611198519687,2.8059008876368807e-06,1.0013232940682057e-06
246638320.78242484,-0.7131316557277007,-0.00500894121196203,-7.094778952110303e-07,1.1621630837859234e-06
247155313.182492,-0.7132897381458234,-0.005005761879161505,1.0902400993106909e-07,4.7439495882983795e-07
247327691.98251852,-0.713164224943603,-0.0049231536444640425,4.0350858432347536e-07,1.114298302748798e-06
247413876.28253254,-0.7130838367867521,-0.0049633229139139584,-4.040779406633277e-07,1.4387323711622865e-06
247672290.28257757,-0.7130957690298039,-0.005000737671718906,-6.167678200386106e-07,1.1268626381195218e-06
247758455.28259355,-0.7129969404564571,-0.004941733421080774,7.562102821712102e-07,1.004040559205062e-06
247844636.28260994,-0.712841227706954,-0.004928178389144721,1.4449937457694517e-07,-2.8016781449501094e-08
248016950.98264405,-0.7126438631975324,-0.0050327758604337275,9.289195720407761e-07,-6.342102606554656e-07
248103187.58266172,-0.7126165568567715,-0.005040343055328716,2.8870091783872454e-07,3.5865028831525217e-06
248275447.98269814,-0.7123777722472103,-0.004939860099064966,-5.966193682427345e-07,4.105161396676313e-07
248361603.9827169,-0.7121605952831657,-0.004930498685185209,5.309010868703723e-07,2.0412309483068547e-06
248706316.3827951,-0.7116324833163902,-0.004990042310475595,-1.0204855516171563e-07,2.002035308002262e-06
248792475.4828154,-0.7114005779492751,-0.004936694319873852,4.3550538753045487e-07,1.6769051072338878e-06
270075942.1834727,-0.6400841165608808,-0.0059517023669068666,-9.347524111413819e-07,7.459222784193462e-07
270420587.4833664,-0.6417837456127786,-0.006059124722819455,1.5753472671908852e-06,3.4175377967441203e-06
270506733.58334035,-0.6422887107725707,-0.006031727609753084,6.369060799871207e-07,-4.2207338336180955e-09
270592929.4833147,-0.6427166421216254,-0.0059723159823114515,8.009342521431151e-07,5.033587240996923e-07
270679059.7832892,-0.6430887950926357,-0.005949038990283563,1.3292942370179972e-06,2.1202717618061875e-06
270765168.18326396,-0.643488273448052,-0.005992954623038007,4.252385443770379e-07,4.7463685220842933e-07
270851385.7832389,-0.6439702906884204,-0.006059936948007331,7.846488830898224e-07,4.4141379384673995e-07
271023754.38318944,-0.6450247331811149,-0.006048796845998068,-4.055319613449626e-08,1.218886901692591e-06
271626786.7830226,-0.6482680771183948,-0.0060095474618418665,9.925688111422915e-07,-4.2913327210399727e-07
271799089.78297675,-0.6490947339024558,-0.006051185540180825,-4.5698196349253095e-07,1.2885343625207088e-06
271885220.4829542,-0.649610233373024,-0.006114557840003514,1.661219416471127e-07,4.858081792021018e-07
272574506.48278415,-0.6535225132947707,-0.006089882907606664,3.0708342180219006e-07,5.70542243155843e-07
272660699.9827645,-0.6539407161776551,-0.006036884864801684,1.0206313529881328e-06,1.9103263419022187e-06
272746930.28274524,-0.6543329928522216,-0.006041779029685724,-4.6947899245974867e-07,2.0041666087813534e-06
272833025.58272636,-0.6547767564536209,-0.006102115979536672,-1.252013382968542e-07,9.155823064363466e-07
273091469.48267263,-0.6563280381399631,-0.006097691125933661,1.4845611850944351e-08,1.7713017656595734e-06
273177668.5826555,-0.6567322627542914,-0.00605039909097071,-1.8155495258298515e-06,1.1479821547862729e-06
273263786.9826389,-0.6571120561846784,-0.006062569533418278,-8.318162902920534e-08,7.602996465122872e-07
273694535.8825616,-0.6594357907144848,-0.006062665284648349,-4.890990912276294e-07,2.7089485202854563e-07
273780818.8825473,-0.659804024731361,-0.006081025694270335,-9.46898668363616e-07,3.7414970426464383e-07
273953080.18251973,-0.660736087475632,-0.0061876973914252635,-2.8069649282702613e-07,2.0693285100554723e-06
274039193.9825065,-0.661237335145889,-0.006170568426303451,5.255972691520228e-07,1.2408276978412638e-06
274125436.3824936,-0.6616666457525676,-0.006110018005760782,-2.272375654310821e-07,1.3304481673520954e-06
274728478.48241436,-0.6644407794269233,-0.006081120842591176,6.305917088500479e-07,2.1775925227937587e-07
274814646.3824047,-0.6647638553966657,-0.006110289783990801,4.997783427107549e-07,2.0405364372158563e-06
274900746.28239554,-0.6651581378995088,-0.006175944753277532,-3.5456474534178994e-07,7.48982340933492e-07
275159272.682371,-0.6663925472099306,-0.006115690012202521,3.572784590399891e-08,2.490711271145238e-07
275245431.9823639,-0.6666739831911579,-0.00608739486501731,3.8883066355577256e-07,1.4359928217572496e-06
275331574.9823573,-0.6669688748592393,-0.006124324175417697,-4.86145259492865e-07,1.2503014001326654e-06
275503981.78234583,-0.6677533067964051,-0.006214887383100906,1.0224176312245703e-06,2.8015364032275836e-07
275676272.5823365,-0.6684448466699325,-0.0061154946685594595,4.6330952208073484e-07,7.014211174912258e-07
276107049.5823223,-0.6699981078588084,-0.006174115612745778,7.10498296307982e-07,1.154392712921816e-06
276193167.3823209,-0.6702481175858891,-0.006114854403418636,8.184680138079159e-07,4.794135102228689e-07
276537792.1823198,-0.671295073391268,-0.006217659250124243,1.573584811676021e-06,1.667912202516983e-06
276624063.0823206,-0.6715818185116679,-0.006171380856780622,-1.654072564472031e-07,-2.8363710238756695e-07
277054838.38233113,-0.6726427566713689,-0.006216814172552333,-6.486980062003767e-07,1.0651288987906932e-06
277313333.1823428,-0.6731004711438532,-0.0061069191931642335,-2.237633445201226e-07,3.227096359876419e-06
277399538.78234774,-0.6732390574783006,-0.006164040421675029,-2.806454226789157e-07,4.958363798799464e-07
277485597.1823531,-0.673448232049282,-0.006216043131160344,1.6423098259110702e-07,1.5303009400433054e-06
277571759.28235894,-0.6736762915912746,-0.006213462600075992,-3.133347001860187e-07,1.202656102761157e-06
277657931.48236537,-0.6738396753437391,-0.006158463628132828,3.8081121644939486e-07,3.279660290549796e-07
277744093.7823724,-0.6739144492761869,-0.006106528542434619,1.1576611735897302e-06,1.1570706666469074e-06
277830256.1823799,-0.6739596186073821,-0.00611333366392608,1.166034468980115e-08,7.29655751151824e-07
277916418.78238803,-0.6740538045087769,-0.006170641291588898,-1.733185347130295e-06,5.704216655116195e-07
278088764.6824058,-0.6743829468239656,-0.006209573846202427,-1.7634695814727763e-07,3.52860992685472e-07
278174945.0824156,-0.6744823841039383,-0.006149797009067451,-3.659095672015056e-07,1.533398968608761e-06
278261070.2824258,-0.6744951570022112,-0.006103674823529432,-1.7077904868045835e-08,9.491958137645973e-07
278347233.4824366,-0.674485606200646,-0.006117122368628719,-2.2424394241493673e-07,6.653918178615298e-07
278433421.88244784,-0.674529499398793,-0.006176282187349008,1.0106935177667253e-07,7.202741873994084e-07
278605733.88247174,-0.6747464024262301,-0.0062029171205698974,6.152975338125088e-07,8.879273101980098e-07
278864259.4825109,-0.6746636350192696,-0.006120397494963979,6.628441604483726e-07,9.078709701584864e-07
279036592.582539,-0.6747135071888705,-0.006218900138481512,2.9169535553652537e-07,1.266080414582746e-06
279467367.18261594,-0.6744341021722198,-0.006184972412361177,-6.211102757669451e-07,8.098981897144975e-07
280156681.3827582,-0.6737123129037617,-0.006179457447847683,-4.1351956225899045e-07,5.87978327657411e-07
280242907.2827779,-0.6735384840132637,-0.0061184955841879,1.271789206169771e-06,3.065201566671352e-07
280329013.782798,-0.6733018884477388,-0.006095656510877217,1.2977369534539207e-07,-6.770194407694496e-07
280415239.8828185,-0.6730761766814773,-0.006130784590980802,1.0082574680714274e-06,1.9625221565804443e-06
280501400.4828395,-0.6729204680455682,-0.006188274050350431,5.215210706621676e-07,4.410528034190855e-06
280587503.2828609,-0.6728073856985172,-0.006212112873418957,3.543322590893183e-07,4.6159666398665894e-07
298855382.1843834,-0.5900172015882109,-0.00704567430560005,4.4892209227764823e-07,7.439462616472617e-07
298941619.08435625,-0.5902881517032768,-0.00701738419131111,7.214574611058566e-07,6.478571181025086e-07
299027802.18432903,-0.5904886779354959,-0.006962924395951154,8.678212811696895e-07,-7.7406315081123e-07
299200111.2842743,-0.5908324044791433,-0.006987202800357958,-1.5045644976563466e-06,3.576802587029748e-07
299372449.784219,-0.591439066581378,-0.007084010583447706,1.1015992912311035e-06,3.8211503322876234e-07
299458499.1841912,-0.5917513552464462,-0.007049350827968227,3.969880623122535e-07,6.832352759987906e-07
299544740.4841632,-0.5919899156550276,-0.006995372331728045,1.1981402271432628e-06,-6.27523689744787e-07
299630888.98413515,-0.5921901760409163,-0.006981665678943313,-4.3607969735237617e-07,5.722262893560759e-07
299975479.58402205,-0.5934860874242982,-0.007079373717037902,8.275942642299583e-08,7.322496139708021e-07
300061651.28399366,-0.5937591208041108,-0.007026071216437409,1.0740314188018019e-06,1.8421358192587806e-07
300234035.78393674,-0.594290393513312,-0.007073714470167313,-8.93525344825008e-08,9.884952219436915e-07
301526367.88352126,-0.6000688173481833,-0.0071576410927655385,6.455393156690192e-07,1.0750372055603682e-06
302474078.18323517,-0.604860851158254,-0.007257307042413229,-1.7673394558936906e-07,1.4994788110076276e-06
303077301.7830635,-0.6080908785016667,-0.007218330544363368,2.481752661154246e-07,-1.9989283604662095e-07
303249583.3830168,-0.6088942849574764,-0.0072213877832227324,-8.66059978177347e-08,2.4694025319016433e-07
303335659.382994,-0.6093813467583884,-0.007287944648054756,-4.184929677242266e-07,7.346741916604629e-07
303594202.18292767,-0.6109214131413815,-0.007233764829845041,-3.005460673666249e-07,-1.38090139528875e-07
303680300.48290634,-0.6113181195240817,-0.00720920427182911,2.6070618219797836e-08,-1.6804853450284873e-07
303938826.68284446,-0.6127916437021435,-0.007337949144977285,9.346526785858345e-07,4.913368215319833e-06
304025012.0828245,-0.6133217791802635,-0.007305759157063446,-3.56966660564062e-07,8.919083377360165e-07
304111136.48280495,-0.6137684763917544,-0.007244959830718607,1.2642199731516257e-08,2.0718443042230805e-06
304455798.08272976,-0.6156430512734521,-0.007357557409760145,1.1994094628597907e-06,1.1962694617517061e-06
304714266.38267654,-0.6169777811150603,-0.007246092424953396,3.370948862269074e-07,1.6387203387834004e-07
304800401.98265946,-0.6174012188025628,-0.007294878958438356,-4.973594256441061e-07,8.700395131341215e-07
304886540.0826426,-0.6179041472898711,-0.0073570679886987385,-6.349929817517364e-07,8.998658307295473e-07
305058898.4826101,-0.6189418754275218,-0.007322330652396102,-6.056381292030011e-07,1.3815626066183626e-06
305575775.0825214,-0.6216255980155309,-0.00732709651411513,1.5057496542958404e-06,9.941834383389928e-07
305661972.9825081,-0.6220121139657243,-0.00727358311522947,6.918359973795418e-08,6.62205777818628e-07
305834309.58248293,-0.6227668900995441,-0.007332083813628622,1.194162983719771e-06,5.811119163411441e-07
305920418.48247117,-0.623247778999167,-0.007383163562059124,-7.298413872147691e-07,4.554631094079269e-06
306265116.482429,-0.6248653205137418,-0.007286418603252988,5.350925420533059e-07,1.564708805056221e-06
306523578.8824027,-0.6261755252711941,-0.007387270376720397,-4.2257506194243177e-07,1.0448545202197332e-06
306609708.0823949,-0.6265732464441092,-0.007328510702417717,-3.0747985269030664e-08,1.137291202075487e-06
306782016.18238074,-0.6271895739933876,-0.007297522965717376,2.3192092957202703e-07,8.69490178210218e-07
306868231.68237424,-0.6275486834611115,-0.0073589248608129255,1.9096165223553285e-06,8.717393159395764e-07
307040523.3823626,-0.6284054392232913,-0.007390860863301271,2.343627914624946e-06,-2.9031560357462363e-06
307126751.6823574,-0.6287618798057015,-0.0073272046265430955,-5.057872534131036e-07,-2.3382538235847128e-07
307212793.0823526,-0.6290356063868593,-0.0072827033831759395,-6.325693968634027e-08,2.943968053778674e-06
307299010.1823482,-0.6293024739806917,-0.007305840732250541,1.6821223525198548e-08,1.1778529205915683e-06
307729781.7823328,-0.6309433718695286,-0.007282669067319112,5.630705904868805e-07,3.7863245563336118e-06
308074393.08232856,-0.6321587876530532,-0.007377959426929039,-5.99857644667523e-08,1.349369387946761e-06
308332952.98233086,-0.6327785424139236,-0.007319014024855389,-7.026663098042008e-07,7.554877836293133e-07
308505265.88233507,-0.6333458172293623,-0.007408002056440586,3.824142986719181e-07,5.962296306246881e-07
308591432.2823381,-0.6336256248288793,-0.007370609556035178,1.3128112508198342e-07,1.159211188496087e-06
308849911.68235034,-0.6340915422572034,-0.007323970226777547,2.0571803349689333e-07,3.018558021386508e-07
308936013.5823555,-0.634308919741888,-0.007383118106065069,-5.137652292486194e-07,2.127155344087625e-06
309022234.88236123,-0.6345684767867372,-0.007405664637622547,-3.594883718482933e-07,-7.278163622363373e-07
309194568.48237413,-0.6349198146345415,-0.007301247395784662,-1.818776080853013e-07,-6.756782857872401e-08
309539167.6824054,-0.635468502186036,-0.0073984034826336,4.152121052536373e-07,6.463994194879155e-07
309625359.9824143,-0.635626349853333,-0.0073497840882022466,4.974975549298932e-07,1.7538183089719703e-06
310228518.982488,-0.6361304752588184,-0.007284187026358325,-1.7752455864217254e-06,-1.1878000330768287e-06
311003987.68261355,-0.6360902824675269,-0.007379506824953487,-1.060621368731418e-06,1.26517694441948e-06
311090152.3826299,-0.6361169563555132,-0.007373616983827739,-3.9175222887877226e-07,-1.5587698996826632e-06
311176327.9826467,-0.6360741986595394,-0.007312309192088115,4.5517544711159985e-07,1.513640584230487e-06
311607103.68273777,-0.6356229206095301,-0.007359492760225913,1.5904389335519298e-06,1.5527956666516393e-06
311693288.1827572,-0.6355149284756063,-0.0073004369902564805,-9.372263926055169e-07,3.2000639163618644e-07
311779435.082777,-0.6353198404582551,-0.00725768746410607,1.5046881698399517e-06,-7.393311926267437e-07
311865591.0827972,-0.6351148146897406,-0.0072738991054841105,-1.0953367446386864e-06,-2.1655320799323502e-07
311951757.38281775,-0.6349654481922214,-0.007333316051250631,-1.9854942516772667e-06,-8.027082939272498e-07
312037923.28283864,-0.6348731935236216,-0.007372138432576587,2.2087417861360592e-07,-5.919700171450396e-07
312124182.88285977,-0.6347742763432452,-0.007348193056478012,-3.617221843166263e-07,1.1522012158060937e-06
330822810.68426156,-0.551975023909366,-0.008239490968482888,-3.0958096708388894e-07,7.136864801134818e-07
330908971.68423355,-0.5522761435080018,-0.008225065278212706,8.115993730406501e-07,1.832835059556448e-06
330995132.6842054,-0.5525158661968587,-0.008171026438074687,-1.1942565225631085e-07,1.0252785699032402e-06
331425985.18406475,-0.5538551456810349,-0.008260742406630023,-5.784703620559384e-07,1.157489852937621e-06
331512056.78403676,-0.5541293795246728,-0.008203810665366636,3.1178425774491814e-07,2.0270285256349108e-06
331598217.0840087,-0.5543502841968356,-0.008178519445461312,3.2860671494994165e-07,1.3676820766542197e-07
331684387.08398074,-0.554594137480317,-0.008213438915163794,1.7365616500342185e-07,1.8739998568512856e-06
331770625.9839529,-0.5549221086783297,-0.008283742469946793,2.0674771950002224e-07,1.001021152295667e-06
331856785.9839251,-0.555314660040399,-0.0083199323226085,1.1254951088890408e-06,1.8528152535817605e-06
332459863.88373214,-0.5577761962160511,-0.008325251402981872,1.1349075701438949e-06,1.0857522040122469e-07
337715589.1824568,-0.5848817367822426,-0.008461346556214496,5.164075569386029e-07,4.996079742726478e-07
337973975.18242776,-0.5861993057729358,-0.00858305507803671,-7.754842212825963e-09,5.008224247381871e-07
338060186.1824189,-0.5866424652936179,-0.008535481489820826,2.9986266214532264e-07,9.64628878366916e-07
338146312.6824104,-0.586998363064374,-0.008477750671922475,7.35250155980971e-07,1.1406942900665795e-07
338921775.6823544,-0.5902787011185048,-0.008582101689162598,5.527012888473237e-07,9.261923822594803e-07
339007885.18235064,-0.5906988624513456,-0.008580901820522215,-9.139954254555605e-07,9.133845747175129e-07
339094046.1823475,-0.5910554092271147,-0.008526383493342317,-8.973191064631791e-07,-3.148691914769963e-07
339180206.18234485,-0.5913249576303189,-0.008473009259617786,4.6441171297484374e-07,3.0071051839233864e-07
339869478.68234336,-0.5935935721143857,-0.008538860395622246,-5.96737407265735e-08,-6.78843259452333e-08
339955688.18234545,-0.5939194461831492,-0.008583130227688475,-1.8071654850349006e-07,8.133553920913056e-07
340041850.182348,-0.5942440093582098,-0.008566848280960389,-2.2182876691090314e-07,1.0346990569273795e-06
340128009.68235093,-0.5944927611569997,-0.008505929007151157,3.700142348073143e-08,5.647844667847068e-07
340214171.18235433,-0.5946610745874558,-0.008460848364944427,3.667481646152382e-07,1.5081193223149408e-06
340472615.6823671,-0.5953194624441717,-0.008579460325190406,-8.164058427073684e-07,5.366985181901041e-07
341420434.1824475,-0.5969931236693025,-0.008537973675855176,5.387768416964533e-07,1.5342529369709312e-07
341506597.1824577,-0.5971726619762788,-0.008564207624904226,-2.2790096509961444e-07,1.1212090921842999e-06
341592750.1824684,-0.5973221915536685,-0.00852923580414962,-4.856069854008993e-07,2.2632814104632526e-07
341678924.6824796,-0.5973833145247245,-0.00846622214904177,3.246732441786193e-07,-1.3448721433197142e-07
341765087.6824914,-0.5973812910935812,-0.008441274163469797,-5.238374903848708e-07,-2.1381320153886912e-06
341851203.1825037,-0.5973926033017138,-0.00847389419993385,6.236435279305397e-08,8.812456570930771e-07
341937425.1825165,-0.5974734384315408,-0.00853345268485149,2.957719255070046e-07,1.1466556486695173e-06
342023578.68252987,-0.59759667483415,-0.008554251107551829,1.0528854021973899e-07,8.630602858893804e-07
342109740.1825437,-0.5976809009025833,-0.008513430599301892,5.167080309176342e-07,1.3251425766067082e-07
342282059.1825728,-0.5976145066385278,-0.008429288056226473,-2.2554742351577062e-07,1.4481070000644386e-06
342368233.182588,-0.5975755413865771,-0.008472372362178925,-9.144493923196606e-07,-8.774382862716812e-07
342454398.18260354,-0.5976053585320931,-0.008529475882859294,-5.220076234602189e-07,9.50507328956185e-08
342626724.6826359,-0.5976877492741985,-0.008496269179277812,-4.658188065276292e-07,3.2375980585711006e-07
342799053.1826697,-0.5974938910989165,-0.008421630641017449,-9.802502884959097e-07,7.515986572819572e-07
343143695.68274134,-0.597334546825522,-0.00847843934876791,-1.2869863574849205e-07,7.098794411169312e-07
343229869.1827601,-0.5971950144885394,-0.008420151072491734,3.7065787350520907e-07,1.1835847648512116e-06
343402209.68279856,-0.5968722390122874,-0.00846329848280485,-9.291175224745984e-07,6.49670533103136e-07
344091516.18296605,-0.5957436889043618,-0.0085014799554104,6.716848095500438e-07,8.037032741513295e-07
362359426.18427217,-0.5128790671834718,-0.009381005755410628,-9.138141709996717e-08,1.2458250460631315e-06
362445587.18424475,-0.5131171486660219,-0.00933568565900047,-2.826303094893845e-07,8.751473631104373e-07
362531749.1842174,-0.5132853899375663,-0.00928755531534034,-4.9287042336310094e-08,1.9744599049908995e-06
362704071.1841625,-0.5136625338440051,-0.009358754204415788,-1.674070056356669e-06,1.3579914785993158e-06
362790271.18413496,-0.51396519745,-0.009419404677892892,6.188190314615483e-07,8.762556091088808e-07
362876432.1841074,-0.5142949594894264,-0.009422159077995882,5.066715653700982e-07,1.2891104488790134e-06
363393405.1839411,-0.5159886633031492,-0.009461466204912249,6.807107602035956e-07,5.080215860556181e-07
363824165.1838011,-0.5175277362405457,-0.009509103724455145,-2.3330682163980043e-08,1.8560090051834843e-07
363910364.1837731,-0.5179355172009655,-0.00949571447997505,8.856298305826016e-08,1.804127725600277e-06
364082605.18371737,-0.51856004719387,-0.009407304467566392,1.83682326460044e-07,1.7173020032575093e-07
364513401.18357986,-0.5204781017991186,-0.00947277985382792,-3.9919186534120854e-07,5.41734824296633e-07
364599570.1835528,-0.5207901878855807,-0.009442990630488634,2.387164729222846e-07,6.362967384775792e-07
365805840.18319523,-0.5266704837226897,-0.009622060316285146,7.262326187085222e-07,5.411564531557223e-07
365892008.18317103,-0.5272003702952915,-0.009646782784890421,1.1336932344008233e-06,1.5339030609747006e-07
365978166.18314695,-0.5276976546389465,-0.009607179199803693,7.977347252774436e-07,1.067611292595097e-06
366322759.1830526,-0.5294212009513493,-0.009653528635305027,8.29380155664694e-07,1.0535020153728397e-06
366408917.1830296,-0.5299661350036374,-0.009669532233921387,1.0493113765663864e-06,1.8744495466106736e-06
366753549.1829402,-0.531723697888257,-0.009619738957618314,1.1031779431069921e-06,1.183637467976062e-06
367098131.1828561,-0.533725473580478,-0.009589214772740984,-7.979415828085479e-08,3.573698297391903e-07
367184368.18283594,-0.5341234170479532,-0.009589767013532355,2.468616122630607e-07,1.2233518169174618e-06
367356703.18279696,-0.5351091349908271,-0.009705793994644689,2.204563892549416e-07,9.492351077129008e-07
367528921.1827596,-0.5361567346029156,-0.009654397961876032,1.4353453873239275e-06,2.637968551655323e-07
367873601.18268967,-0.5379705409329109,-0.00972582848978791,2.1823488693950566e-07,7.094479869823589e-07
367959730.1826732,-0.5385169265813399,-0.009718451087300177,6.915496578718816e-07,1.6360744595836363e-06
368045888.18265706,-0.538998997931862,-0.009662834917501724,1.4167030026879246e-07,2.740020329777132e-07
368132075.18264127,-0.5394049238592186,-0.009616085399673758,-4.862855275122868e-07,7.689541779761638e-07
368218233.1826258,-0.5397991366736804,-0.009630908359255164,5.371525702013713e-07,5.196777075437697e-07
368476707.1825814,-0.5413230943897257,-0.009726817968964782,5.186506779608635e-10,9.163551796392833e-07
369596765.1824289,-0.5470297930955327,-0.009667685194213849,6.04054410269228e-07,9.445010698549972e-07
369682914.1824204,-0.5473661924080652,-0.009636480852424911,-5.998577090604584e-08,8.574598436283942e-07
369855242.18240494,-0.5481392224612881,-0.009732527844122046,1.5026532662609782e-07,1.2761403351772144e-06
369941400.182398,-0.548613805625292,-0.009762446039887103,5.672567762182723e-07,3.263498748722754e-07
370027549.18239164,-0.549059495210802,-0.009725755511504747,1.342607363064019e-06,1.8082837451131872e-06
370113768.1823858,-0.5494226635311485,-0.009664026570268216,2.3945400084990354e-07,7.101168987260625e-07
370286037.18237567,-0.5500491952210602,-0.009677469054462137,9.948406107795904e-07,1.6441908852471432e-07
370372196.1823714,-0.5504484271446011,-0.009739304884520888,5.905041365883434e-07,5.947322776651831e-07
370458355.18236756,-0.5508908345406088,-0.009760451358697493,8.503775890122967e-07,1.2781336997929466e-06
370544554.1823642,-0.5512960323796439,-0.00971946642409203,5.175103579002638e-07,8.717013850936123e-07
370889192.1823551,-0.5525406499691647,-0.009741413584297623,1.1203752462440875e-06,9.857301009521396e-07
371492274.18235546,-0.5547449729468819,-0.009748676041345642,5.471143912361143e-07,1.3466208389698031e-08
371578483.1823573,-0.5550492292849747,-0.009695106949415883,6.483803706158753e-07,1.860693027993729e-06
371664565.18235964,-0.555266430799223,-0.009637984731800926,-4.767162000707259e-07,8.276565186138979e-07
371750726.18236244,-0.5554437005445013,-0.009632593054255664,5.064390568021437e-07,3.1434608661895513e-07
371923057.18236953,-0.5559576002003387,-0.009737182479151198,8.534751450017808e-08,8.157556155331813e-07
372009218.1823738,-0.5562673152054578,-0.009735990813849188,3.2787984161064543e-07,1.6290326599281008e-06
372095449.18237865,-0.5565144310679443,-0.009680487792378447,7.554859501324174e-07,1.3165719849415197e-06
372181610.1823841,-0.556675259300076,-0.009625969961712983,5.173444542760919e-07,7.930598128914196e-07
372267771.18239,-0.55680585380263,-0.009627190959751782,5.663277107270659e-07,4.989477187557212e-07
372353933.1823964,-0.5569860743998837,-0.009681328688771034,-1.2351488987150105e-07,5.778458479436394e-07
372440094.18240345,-0.5572340579503945,-0.009730773066602243,-2.967395389408267e-07,8.915133412126797e-07
372526256.182411,-0.5574894684557767,-0.009722732139957621,2.965734756665839e-07,1.0942624246081806e-06
372612418.1824191,-0.5576768848351755,-0.009663804920192453,-5.157966891378152e-07,9.029440599887112e-07
372698580.18242776,-0.557778620187882,-0.009612569279977265,-1.2952895389606311e-07,9.443921136914613e-07
372957027.18245673,-0.5581940060009135,-0.009722580148417455,-1.454618025031884e-06,8.570395401523434e-08
373043169.18246734,-0.558391492746914,-0.009707527569833656,-1.2215254809877507e-06,9.325257529016473e-08
373129332.18247837,-0.5585131931332938,-0.009645133654434432,-3.910651920069341e-07,8.596759736214515e-07
373215505.1824899,-0.558553580929247,-0.009597865786908924,5.591144713879004e-07,1.4213308490024223e-06
373301657.18250173,-0.5585819943405155,-0.009612982284382655,4.0152554681149866e-07,5.28353590011077e-07
373387830.18251395,-0.5586695350721257,-0.009671021756432462,-2.1318912224455033e-07,6.521363797428598e-07
374163302.18264115,-0.5591543675038663,-0.009603903052880274,6.323508572325665e-08,1.9716761778879044e-06
374680279.18274385,-0.5589456676447875,-0.009584820240176066,-2.115215647080504e-08,7.140182165261272e-07
374766464.1827625,-0.5588004996398912,-0.009554315524975139,8.90460414404437e-07,1.5306988500763535e-06
374938794.18280107,-0.5586077000565234,-0.009646420872993498,-8.349011956232388e-07,7.993625582587011e-07
375024960.18282104,-0.5585845688981004,-0.009667654381991067,6.229894624620869e-07,1.106667741288328e-06
375283427.1828834,-0.5581735973469186,-0.009541270087142227,3.7588468737581593e-07,8.751039084504281e-07
375369603.182905,-0.5579899121299936,-0.009579701797739398,3.493018728706332e-07,4.6073045675831814e-07
375541945.18294924,-0.5577945756113308,-0.009651579176050966,1.364707040707458e-07,8.849834050098093e-07
375714278.18299466,-0.5574545402231086,-0.00954503813556853,-1.0714218479090931e-07,6.856289212799072e-07
393982118.1842465,-0.4739811535173132,-0.010428532730632841,6.101063216301661e-07,7.67005348548469e-07
394068358.18421894,-0.47410681840374813,-0.010414133225815145,7.224675302452965e-10,6.984185079630251e-07
394154441.1841914,-0.47427288313586224,-0.010462596791274412,8.41355458747195e-07,4.457680828490185e-07
394240602.18416363,-0.47452743544488096,-0.010531842136558051,4.985099356646927e-07,6.692896779621899e-07
394326763.1841358,-0.47483193989543,-0.01055824469653939,8.489883195905712e-07,1.4688053044248361e-06
395188420.1838562,-0.4774137506648956,-0.010568227524223697,2.7230542454237394e-07,9.437120115449865e-07
395791539.1836652,-0.4797836328256586,-0.010678485986960206,9.572430237358986e-08,1.7006543131421747e-06
395877698.18363845,-0.480214586233513,-0.010683930558574615,1.9303071618903545e-07,1.0657128795242554e-06
